0.0458,0.0571,0.0435,0.0436,0.0439
0.0507,0.0482,0.0518,0.0619,0.0425
0.0573,0.0461,0.0463,0.0495,0.0594
0.0591,0.0465,0.0561,0.0421,0.0451
0.0443,0.0492,0.0453,0.0450,0.0573
0.0425,0.0406,0.0414,0.0403,0.0515
0.0436,0.0490,0.0409,0.0549,0.0564
0.0491,0.0463,0.0453,0.0378,0.0605
0.0473,0.0638,0.0436,0.0465,0.0647
0.0400,0.0435,0.0602,0.0431,0.0611
0.0448,0.0467,0.0419,0.0513,0.0464
0.0504,0.0498,0.0535,0.0507,0.0573
0.0426,0.0600,0.0529,0.0485,0.0580
0.0607,0.0421,0.0548,0.0424,0.0485
0.0450,0.0432,0.0641,0.0429,0.0730
0.0602,0.0526,0.0538,0.0527,0.0491
0.0524,0.0485,0.0541,0.0401,0.0569
0.0666,0.0562,0.0569,0.0709,0.0491
0.0525,0.0433,0.0542,0.0470,0.0555
0.0396,0.0390,0.0530,0.0422,0.0449
0.0526,0.0431,0.0524,0.0461,0.0531
0.0547,0.0430,0.0474,0.0599,0.0441
0.0420,0.0482,0.0521,0.0625,0.0494
0.0465,0.0590,0.0424,0.0454,0.0467
0.0497,0.0525,0.0629,0.0603,0.0589
0.0626,0.0519,0.0563,0.0488,0.0383
0.0503,0.0413,0.0534,0.0636,0.0531
0.0503,0.0567,0.0462,0.0405,0.0573
0.0519,0.0573,0.0527,0.0438,0.0500
0.0491,0.0635,0.0472,0.0606,0.0474
0.0481,0.0409,0.0431,0.0421,0.0494
0.0555,0.0526,0.0409,0.0436,0.0524
0.0516,0.0554,0.0451,0.0521,0.0422
0.0531,0.0524,0.0465,0.0531,0.0672
0.0513,0.0588,0.0484,0.0591,0.0478
0.0526,0.0648,0.0568,0.0501,0.0483
0.0596,0.0520,0.0587,0.0509,0.0536
0.0450,0.0563,0.0399,0.0454,0.0533
0.0529,0.0507,0.0406,0.0491,0.0425
0.0487,0.0518,0.0319,0.0534,0.0446
0.0402,0.0603,0.0475,0.0431,0.0425
0.0480,0.0472,0.0527,0.0461,0.0414
0.0356,0.0459,0.0498,0.0492,0.0598
0.0416,0.0432,0.0435,0.0513,0.0456
0.0499,0.0540,0.0442,0.0480,0.0566
0.0487,0.0543,0.0466,0.0631,0.0415
0.0553,0.0406,0.0516,0.0553,0.0395
0.0493,0.0459,0.0467,0.0437,0.0518
0.0449,0.0558,0.0452,0.0525,0.0396
0.0539,0.0419,0.0562,0.0527,0.0469
0.0541,0.0457,0.0459,0.0453,0.0417
0.0453,0.0440,0.0487,0.0481,0.0375
0.0520,0.0594,0.0551,0.0576,0.0443
0.0476,0.0410,0.0618,0.0556,0.0660
0.0692,0.0404,0.0588,0.0402,0.0676
0.0517,0.0496,0.0568,0.0444,0.0478
0.0609,0.0498,0.0510,0.0522,0.0529
0.0601,0.0470,0.0533,0.0559,0.0523
0.0398,0.0516,0.0398,0.0410,0.0523
0.0544,0.0459,0.0541,0.0456,0.0500
0.0504,0.0397,0.0453,0.0572,0.0438
0.0570,0.0540,0.0470,0.0417,0.0624
0.0466,0.0534,0.0557,0.0590,0.0513
0.0358,0.0435,0.0459,0.0480,0.0483
0.0468,0.0461,0.0440,0.0431,0.0484
0.0547,0.0453,0.0495,0.0492,0.0569
0.0483,0.0483,0.0421,0.0427,0.0410
0.0453,0.0425,0.0452,0.0437,0.0574
0.0441,0.0455,0.0481,0.0596,0.0454
0.0411,0.0400,0.0540,0.0491,0.0466
0.0471,0.0497,0.0434,0.0412,0.0445
0.0416,0.0434,0.0421,0.0429,0.0449
0.0455,0.0532,0.0496,0.0659,0.0467
0.0527,0.0416,0.0471,0.0372,0.0491
0.0466,0.0469,0.0463,0.0528,0.0485
0.0418,0.0447,0.0503,0.0529,0.0678
0.0591,0.0456,0.0480,0.0432,0.0502
0.0422,0.0524,0.0489,0.0546,0.0546
0.0432,0.0596,0.0424,0.0529,0.0493
0.0437,0.0533,0.0586,0.0513,0.0482
0.0398,0.0455,0.0587,0.0471,0.0548
0.0379,0.0416,0.0513,0.0414,0.0463
0.0445,0.0464,0.0532,0.0418,0.0450
0.0446,0.0420,0.0409,0.0393,0.0487
0.0598,0.0434,0.0469,0.0444,0.0442
0.0450,0.0441,0.0420,0.0437,0.0428
0.0621,0.0592,0.0457,0.0433,0.0425
0.0411,0.0435,0.0570,0.0483,0.0426
0.0645,0.0436,0.0398,0.0522,0.0535
0.0506,0.0457,0.0397,0.0410,0.0524
0.0494,0.0563,0.0439,0.0451,0.0528
0.0490,0.0397,0.0455,0.0465,0.0378
0.0553,0.0398,0.0540,0.0590,0.0512
0.0667,0.0459,0.0426,0.0423,0.0508
0.0457,0.0484,0.0454,0.0528,0.0514
0.0450,0.0516,0.0557,0.0501,0.0464
0.0539,0.0444,0.0502,0.0503,0.0510
0.0457,0.0401,0.0395,0.0473,0.0379
0.0495,0.0465,0.0385,0.0564,0.0478
0.0469,0.0449,0.0455,0.0439,0.0579
